feature_1	feature_2	feature_3	feature_4	feature_5	feature_6	feature_7	feature_8	feature_9	feature_10
1.0218108864975877	1.0998530619031672	1.4083689878911665	-0.004252552733899549	-1.7881129464186436	-1.3506240988359828	-1.9598403538095255	0.872191774977232	0.6760734373060406	-0.4601287373144322
-0.20268311066025563	-0.30024869231693113	-0.38073794906620934	0.447123543490486	1.6981992784269961	2.0545831027204398	1.3492706836494275	0.12448492010964972	2.2157591497983224	0.9674083213478016
1.682249093475311	1.6188213917954821	1.1981739917018461	1.0358860214971959	0.11796179657867609	-0.012325958762584695	-0.02835219605360777	0.4497537529054359	0.5894527628063614	1.1680799049621637
-0.5447627602471286	-0.9519187823449597	-0.36125142100905633	1.437407057990822	-0.9208957323167688	-0.8933776099529936	-0.8792185526562779	1.8490086656401898	-1.2310616039927136	0.8015421186352458
-0.7263184733670416	-0.5009477381059427	-0.8301321182223679	0.06392397166260494	0.6106155524918409	0.08993751035006362	0.3696319208672185	0.575512103525477	0.684809444534628	-1.47471343777729
1.9234826942587493	1.455144869756575	2.199618927233992	-0.8185855476117573	-1.8335794326939354	-1.9060653091286175	-2.1003752655526426	0.9373332650389233	-0.8286293805585573	2.034810736163678
-0.9585663919758337	-1.1927959104388617	-0.5930083972989036	-1.0191262847412605	0.7884469133014467	-0.546570262147871	0.9923793791948465	0.4953527385169518	-0.7666282278151745	-1.1965100705775595
0.31694191715470116	0.4081836006304996	-0.07145569722208112	0.3782221368051835	0.5022535566266374	0.6527422907043562	0.27428738317079604	2.4047895106146555	-2.1090896404769226	0.45494863324897145
0.7056237098488729	1.0345619267486799	0.22767055979557285	1.6122664274843936	1.1483116860969753	1.309099092548145	0.8880654009225964	-1.4448455992140403	-0.6268862665520657	0.3868838910732541
-0.4256461986934284	0.04364072246945276	-0.926029236946919	1.555273358447818	-0.1262154858972543	-0.6840158572161302	-0.36705442981576164	0.8715166759956314	1.1772379840145157	-0.0597378100072816
-1.5912935747077928	-1.165179585271271	-0.9849159176059418	1.0999429277256665	1.490120986210511	0.9818377080311721	1.404894703675861	0.8321177237212843	-0.09960809280499686	0.5853063549757203
-1.7642272854353511	-1.4400698092245652	-1.3714611640716126	-0.40402492895346215	-1.3915802998669857	-1.5493191348363236	-1.2850453252243765	-0.08688509630313918	0.6672017950709627	-0.5985669546450766
1.224428271813311	1.1625912115097419	1.1247565078300152	-1.2089692819248137	0.07366014650921178	-0.35621403763562004	0.31205796052405205	0.7790036903187779	2.2301444773522414	-0.163089672688166
0.6790588985790837	0.5291438429045677	0.06713150130666412	-2.8228190102291655	-0.21303227073310693	-0.09838851083601571	0.25055541660635666	-0.6160385112755504	-0.5406366854914213	-0.9619941350285255
-0.09278271812714463	-0.462671747601212	0.12861738970833234	1.163434055681518	0.2543467803999513	0.9272834607911624	0.9871266771299291	-2.1797515747485274	-0.5631450272698186	-0.6571866537493042
-0.32553114966855085	0.2607371944508242	-0.1260502439862655	-0.5751825795478158	0.5886937071513141	0.46563000625898326	0.31667762377060504	0.6161744073630678	0.654190973631772	0.14279876930513336
0.6385943621391561	0.4423115063391572	0.2174644576541912	1.9172265004539968	-0.24871835555094718	-0.3783678646380693	-0.2930300614177546	-0.9269787739663466	1.3027398051780477	-0.6460821367866217
2.0395814148149523	2.526683889154721	2.2891675423575135	1.4285465442765872	1.4055924885520903	0.26470905370091824	0.33399973575852165	-0.6349548066289923	-0.030873800076116314	0.6331549601535834
0.22730477981801994	0.2214455119704089	0.36694007299598114	1.2922802179675597	0.9010615451853023	1.0839615890129561	-0.07341298467831392	0.6872840848937902	-0.05934130755820233	0.8373203458610673
1.0170620867186069	0.8288106095222064	1.6168196256561667	1.957876514347526	0.1501029112713837	0.14336738888808034	-0.14333119480938303	-0.559339925126935	-0.2581380939249672	0.02369924505664677
-0.0855599142876999	-0.43688409420967855	0.4294781071978835	0.6351926782818912	-1.0559047487952045	-0.5417549540686836	-1.2942949464194338	0.4775053064918847	-0.7621016899628754	0.14427053923409347
0.7504888198184161	0.6087252331214977	1.0946105670210886	0.3348697395325489	-0.15025364970081612	-0.6820814063273861	-0.12782905105758355	-0.4968400413483669	1.3804459406027292	0.2995719308065304
0.026331994138919942	0.33169027925363465	-0.013908830570540445	-0.7749407289857732	0.18072741858332375	0.822043106560991	0.6934254122595419	-1.8010556385732563	0.6731761035037791	0.3649477121030982
1.0010970283210132	0.5073466204052828	0.6577483838852507	0.025507050423319636	0.3778583775371867	0.6270186745102488	0.43700038535666696	0.36320839998705323	-0.5883574918346652	-0.10976335086068376
0.33751242909076695	0.43109462409000665	0.4270337878746767	-1.460157885577939	1.0681312233343976	1.3467278964907297	0.7068261905799016	-0.8193749088757413	-0.8546369198688706	-2.1400005389048404
0.27976861588327717	0.7159864045623634	0.10860074733208193	-1.4158501821188139	0.2687041583006813	0.6025183975818411	0.4676588449615116	1.7566747910149811	1.1069320738135333	0.17436613696351033
-1.2593551565159085	-1.1595344571292763	-1.4694458577929281	-1.16045305196737	-0.13102035239390325	-0.15896854703670743	0.13563789916328733	0.005874972539338546	-2.8294403810975735	-0.1234880563822732
-0.3513600665394638	-0.8707461194677126	-0.879132419250499	-0.5823838790391133	-0.49150410805102407	0.29969187673057895	-0.3377877057143815	-0.5294430126512213	0.5809022666133209	0.34068666942432524
0.5516074495101141	0.3936085057876154	-0.2726774767850632	-1.7139026170688645	0.054644824105039916	0.175038499148289	-0.6999171851539059	-0.7514056907611127	0.15025607335844468	1.7844236044117288
1.2265956450492232	1.3729760376693485	0.9863875213865753	2.3726519719647357	0.11196811937345263	-0.33162365926479526	-0.462038511473411	-0.7142645279423566	-0.8031691389307324	0.24876407221621027
-1.031317026016733	-0.9967739606577809	-1.036915095158296	-0.2943387310721105	-0.8372040465483936	0.3290168684784437	-0.8040562356118344	0.34224763791010593	-0.4750219230119757	0.1502769066022987
1.4561477818166808	1.092181949106709	1.6557448287467251	0.49327020459744825	-1.2498699745524815	-0.728098824432925	-0.8881616220573999	1.9999765584411942	-1.4217902922437766	2.2124516208494396
1.083356931914027	1.1525271538583612	1.2251778300999405	-0.5771922935223024	-0.29097788361486826	0.37113100630255585	0.027367871728105925	0.13149964700070046	0.8044239113129573	-0.1828087455319329
0.7659578246346171	0.8466811552696029	0.6576379981884439	0.04042960266849685	0.5126728188141267	0.11847856094469941	0.16192207445627066	-0.1495031674517425	1.7380886485352505	-1.375939726639723
1.1663721346658231	1.0157968120246235	0.6582823730355823	-1.556725104018105	-0.2084432867693517	0.3655455679091857	0.05717990918035759	-1.3773941915861083	-1.0377602141308906	0.0026212451838434282
1.0346992579976293	0.5829915494444363	1.0257561936572506	0.4709436772700736	0.9037258553569776	0.18331725230560714	0.2631880673149093	0.5655468911920016	0.9761922797223617	1.8716057744574814
-1.5739542847038386	-0.9304473134892136	-1.2584733078747536	-1.8689954171444214	0.012322447371966111	0.6061547501624105	-0.4087222661433185	1.5133340408272455	0.05222028172818859	-0.05251871391402907
-0.4368899285669076	0.3125199043719501	0.44329964869313065	-1.3758061909848434	0.276757980045785	0.37669643495571836	0.16525576614189882	1.596634408772461	-0.5852292731497181	-0.06733537189743026
0.8732117985904846	0.718874983587465	0.49916328639999136	0.1906800195044202	-1.0297163105775449	-0.8791645390399931	-0.9958370269607777	1.2761809871288763	0.1513373532707443	0.5236150966122961
-0.7544752156234047	-0.48724672198460317	-0.7231170088946571	-1.8506017931574572	2.2056971668992498	2.971006544546868	1.6440862609163591	2.61758412237719	0.19460922788461057	-0.690677814362794
-0.5538120860640682	0.0465402419091977	-0.0662211666562337	-0.5438753932728437	-1.0938066038602212	-1.6568734758329435	-1.161150025720071	0.6939196906112762	-0.10419921549707681	0.15387936440338706
1.2974555586865657	0.9014514325848662	1.371168131936168	-2.287176181384007	0.4045574158106168	0.514183614160289	0.08362321267641097	-0.14260066456633044	-1.2580383159024546	1.159623630366254
0.5061506267948013	0.3031440321396455	0.8345811656363793	-0.6395763084782221	-0.32833802676579504	-0.20317681652758732	-0.41820383725040555	0.3395937360306302	1.332549199084262	0.24655883010397808
-0.5963977706370354	-0.6702934717393954	-0.2924797242038379	-0.6759024032219542	-2.0691428253105206	-1.9978976423645156	-2.3250166921937945	1.483395619068017	0.3498095045721955	-0.565770328643362
-1.70521754138972	-1.5522236131496039	-2.4551473618386908	1.8917321474624988	-0.3672003728576819	-0.14268324860070491	-0.24838770536758323	-1.2585806739677112	0.35863553475661225	-0.775218582664323
-1.4148208536014348	-2.048018325291766	-1.164357668524917	-0.22379509273520048	-0.703511359742731	-0.7124438971935942	-0.7654879425393079	0.1255409304188801	0.0720584674935295	-0.873914170433994
-0.6511108819406622	-1.0976929643431101	-0.7034112712082121	0.007195802342157538	-0.7708212340099145	-0.1623329321740662	-0.735689778441903	0.24366484360248225	1.5572126553613213	1.3865751454203203
-0.048423264494484745	-0.3916441369304447	0.48240537647383985	-1.4106229748130232	0.45109122262299556	0.1372119129218777	0.385248594926281	1.76246687564287	0.8746723649387134	1.5465218081545564
1.7325630477641225	1.6778485121757305	1.6382485972299938	-0.24156083382817622	-0.4067262381447958	-0.41403317734183276	0.03831461600444135	-0.2145550092423708	-0.6088312394476049	-0.16577973161852233
0.596437119944859	0.4690993798070616	1.0767793523735265	-0.21240306068526082	0.641724460374717	-0.14844986661560564	0.442792724259902	-0.3423027003674161	-0.7154621984262328	0.737624412589719
0.1952878480626718	0.5200736863792284	-0.08710545606626874	2.598858825562243	0.0020699586281522353	0.28823682555312136	0.5655765772254735	-0.8038993566254428	0.758722130009961	-1.165963154073109
-0.24675924150391115	-0.577898466349591	-0.6130886090961132	0.2294373778542603	-0.3075233511227674	-1.2340870369243322	-0.7717826219400752	-0.15964128190531285	0.1332933070686662	-0.12987471152258917
-0.1484864896940391	0.2881109931337239	-0.31432417056426715	-0.6034013154227343	1.0693976468327078	1.3099409231973242	0.7485662668749614	-0.5739839424640654	-1.413428368955213	0.022970990575079633
0.26591555189435007	-0.018438491971220078	-0.42421792343189835	0.3736230720569009	-1.4826131123409458	-2.2024326618529932	-1.722660431618193	-0.6404296411076833	0.7761519822400736	0.8955556004057008
-1.9161559666764119	-2.175553548524316	-1.2821071546531433	-0.3151191154388625	0.4436163735290377	0.13954108466604512	-0.24859989342617406	0.13464778116238452	-0.13077747003225862	0.8405866875405044
-0.038381167444488384	-0.02339532442949596	-1.0812230694559415	0.9028652526161621	0.1623769314968842	0.3081136211682817	0.5586793826965354	-1.6858976806349635	1.271040096050747	-0.12691575621432952
0.10105615836117982	0.5588235732546066	0.16199863578395327	0.8553582267289108	-1.5759139573395946	-0.9723228444622389	-2.078800590895103	1.7913455348896286	1.5062873991561692	0.4186243354442586
0.17227472894154305	0.37445862722954115	0.7118356557642133	0.13461460677063858	-0.3854276560650234	-0.6384553063772043	0.22246102508941118	1.1177584536555383	1.6377535085535329	-0.1753946749233851
-0.057198245370898834	0.07433225819156945	-0.29793022477419134	0.5441930645860876	-1.1290681799290612	-0.07974649048663734	-0.5297662593538924	-1.7332135294448623	-0.19275006699421598	-0.14727349807283419
0.6891250976880072	0.7106886747375881	0.9824110562649396	2.1139347560810036	1.2919463604613322	1.0591458476998663	1.4465792668299864	-0.007831667945197397	0.4184859884366901	-2.4465875807999766
-1.0578874755137757	-1.5223614482151653	-1.4265586352846535	-0.04684401037936276	-1.6099442659491356	-1.1785167852513707	-1.0337904405346687	0.8932002998957014	-0.9189551574026525	-0.1415212965783459
0.5118678514661889	0.21928176379816433	0.10641763325467424	0.414457437983579	0.862285574434178	0.5885382885281428	0.7054595600868349	2.106411075181614	1.1041948461703994	0.6136644955715165
0.47539365386869475	0.21663332077134906	0.8574028838518023	-0.5358545214298474	-0.0038801919342291435	-0.31196472165086503	-0.15262687764624303	1.0110302691147988	-0.5860154563022515	-1.7436073392109614
0.9560407700338944	1.1298512733965402	0.4645091914786339	0.13636346945168368	1.1922163515824709	1.7611513440049003	0.8841027614552174	0.33386363746901915	0.911947646066481	0.36578787542118657
-0.9747128728478445	-0.3268016538486393	-1.4400319508053752	-0.28522513110732173	2.7970316872673777	2.50535068964982	2.866777660482798	-0.6246987731219232	-0.5483438721579886	0.283819702751634
1.3215872927427912	1.3289081615226443	1.08467901435942	-1.86440170944851	-0.15575299173928514	-1.077673215000152	-0.3400726532197017	1.0951758181101958	0.33553029185914995	-1.492603911712542
0.5959592047358782	0.11375472090804567	0.6618020267770928	-0.8064536454053942	1.452281437108589	0.37933032094567526	1.0522830842064341	-0.16350592593767183	-0.49351743581403257	-1.9674912886217502
0.2019693618833222	-0.4015544649465844	-0.7232626484213673	0.35355489730731193	0.42485007732385116	0.339483274577039	-0.10687557334422448	-1.8614466440262405	0.3286108086198771	1.9305865321439115
0.10576674745669168	0.06676267379083968	0.1446966931678481	-0.29927982291904015	0.4746274502337977	0.6902079037488131	0.09618227542014922	-0.20330833362518508	0.7216425935142482	0.5904008168455408
-0.3548928242088616	-0.3245518480214089	-0.05175701072222354	0.5821976953766064	0.6854182983536806	0.9571923850063042	0.6652742669523409	-1.7311831127669428	-0.21516120046026174	-0.8991656677933989
1.0106091781037516	1.711394842537895	1.1308311407862957	0.5348362373028219	-0.2901520131283805	0.002516207407137594	-0.3308321624602403	-0.11625264997398241	-1.586308772983066	-0.23170533826316647
0.24973457091785423	0.4127404227289344	0.5990056591452084	0.8952814258209699	-0.901361611987133	-1.1594795169174528	-1.4558123772571772	1.2320802282154009	0.0706147175319601	-0.1589075476035608
1.6034956121722914	1.7019404884418292	1.6813904000055044	0.5528630903001117	1.787291597972875	1.192396213265126	1.6755902562216969	-1.1382651307557785	0.8709280261271652	-0.7118723807009631
1.1646784846074456	0.5295104284690106	0.7657697783162585	0.07690211096004078	-0.8434950426223513	-1.1536030380073032	-1.1346166212702902	0.0032944809572376566	1.634088492317941	0.21004584220521771
-0.9494017477382343	-0.9750704483058911	-1.4393557541062099	-0.13157168413339385	-0.7188009465827688	-0.8790795586014645	-1.0400064873539634	-0.9446131269837336	2.2511432464466314	0.25762402787691774
-0.31137570174349666	-0.39079383793724337	-0.0353526324354238	0.03928994097419482	0.7536623896730187	0.8120793839987888	1.2200198763902972	-1.834223217122121	-1.0195801514267149	0.2551222766379204
-0.17530277478515593	0.08074332307391516	-0.1545279082237886	-0.6036375211697117	0.5401422208586374	0.47747245862799487	1.2318874538428122	0.07082264811675862	-0.14742048444392408	-0.5830742885500246
1.4773273587606865	0.9110096489012283	0.3331047806244978	0.23475234995016703	-0.6710811546111313	-1.2538636177480005	-0.7927809862340519	0.12643687054655325	-0.7927268291041186	-0.05673458377039657
0.6177780198842794	0.5167339071795588	0.4935319637096196	-0.590943437049177	0.9422101690994933	1.1961198032734364	1.2251245186945727	0.5684929385115741	-0.2335604755249926	-0.27340326564003475
1.2571771147874355	0.5441822917534158	1.1709376235327043	-0.5049381912692693	1.5656328065894056	1.4198123584591422	1.686508344872366	1.1122928297861645	0.7196633727884855	0.8166198226293343
-0.2229384014742519	0.056359095874884656	0.012256320385671371	-0.4794577403695242	1.1311347286506488	1.1493385987664737	0.36468545055330526	1.1552378194847737	-0.6751356260573413	-0.5399751654296254
-0.9796479356087192	-0.7969611824786329	-0.4575000071853482	-0.9556225384045528	0.5565245882110011	0.2064100766773385	-0.13979423872615665	-0.04088315552057643	0.7273235933248547	-0.3836558289450281
